"","abslat","urban2","season","Slope","conf.low","conf.high","p.value"
"3405","slope","suburban","Summer",0.000632708265676624,0.000562674879890234,0.000702741651463014,1.06320404281659e-69
"3406","slope","suburban","Winter",0.00198571065983995,0.00192233843279577,0.00204908288688413,0
"3407","slope","urban","Summer",0.000516242664677861,0.000438933465467798,0.000593551863887925,5.28393391099659e-39
"3408","slope","urban","Winter",0.00175179177555423,0.00167812916963656,0.00182545438147191,0
"3409","slope","natural","Summer",0.000899236061707871,0.000850495582699524,0.000947976540716217,1.64485933238216e-278
"3410","slope","natural","Winter",0.00243178743984887,0.00238253120637885,0.00248104367331889,0
"3411","slope","suburban","Summer",0.000632397617336345,0.000562684020068122,0.000702111214604569,2.97701606795081e-70
"3412","slope","suburban","Winter",0.00198535265614639,0.00192226698776561,0.00204843832452716,0
"3413","slope","urban","Summer",0.00050818948350188,0.000431238867442794,0.000585140099560966,3.43940324350677e-38
"3414","slope","urban","Winter",0.00173215769432643,0.00165881321228378,0.00180550217636908,0
"3415","slope","natural","Summer",0.000899289865882525,0.000850451120981816,0.000948128610783234,1.83995391686557e-277
"3416","slope","natural","Winter",0.00242898367305026,0.00237962760574922,0.0024783397403513,0
"3417","slope","suburban","Summer",0.000634601524013345,0.000564749990486214,0.000704453057540476,1.8594709476865e-70
"3418","slope","suburban","Winter",0.00198631288257241,0.00192310706429173,0.0020495187008531,0
"3419","slope","urban","Summer",0.000514955046822033,0.000437843284245283,0.000592066809398783,5.230098584144e-39
"3420","slope","urban","Winter",0.00174215106127686,0.0016686571539831,0.00181564496857063,0
"3421","slope","natural","Summer",0.000899150834115704,0.000850199143387455,0.000948102524843953,3.81788302631749e-276
"3422","slope","natural","Winter",0.00243697371565763,0.00238750172157967,0.0024864457097356,0
"3423","slope","suburban","Summer",0.00063437840716805,0.000564348617360953,0.000704408196975147,4.60732518347621e-70
"3424","slope","suburban","Winter",0.00196893028137301,0.00190556879106427,0.00203229177168176,0
"3425","slope","urban","Summer",0.00050625172117076,0.000428961947625189,0.000583541494716331,1.34540038711382e-37
"3426","slope","urban","Winter",0.00172531117624035,0.00165163471174198,0.00179898764073871,0
"3427","slope","natural","Summer",0.000897715309885615,0.000848707709141201,0.000946722910630029,1.09260913111527e-274
"3428","slope","natural","Winter",0.00243260954204995,0.00238309086597072,0.00248212821812917,0
"3429","slope","suburban","Summer",0.000639119880743594,0.000569027121374465,0.000709212640112723,5.89711272438908e-71
"3430","slope","suburban","Winter",0.00197801828740028,0.00191458650732576,0.00204145006747481,0
"3431","slope","urban","Summer",0.000489208304961097,0.000411843719702278,0.000566572890219916,3.63909971949049e-35
"3432","slope","urban","Winter",0.00173391804561154,0.00166017139765838,0.00180766469356471,0
"3433","slope","natural","Summer",0.000899014097432634,0.000850147088777752,0.000947881106087515,5.47735572931516e-277
"3434","slope","natural","Winter",0.002432118500439,0.00238273636424176,0.00248150063663625,0
"3435","slope","suburban","Summer",0.000636721195398959,0.000566819153442874,0.000706623237355045,8.17723796881138e-71
"3436","slope","suburban","Winter",0.00197738290204878,0.00191413190144726,0.0020406339026503,0
"3437","slope","urban","Summer",0.000481438336784261,0.000404285742559551,0.000558590931008972,2.71847205516403e-34
"3438","slope","urban","Winter",0.00172590477658487,0.0016523722409554,0.00179943731221435,0
"3439","slope","natural","Summer",0.000909045638955351,0.000859975700679557,0.000958115577231146,9.91585777155284e-281
"3440","slope","natural","Winter",0.00242546080573695,0.00237586270063331,0.0024750589108406,0
"3441","slope","suburban","Summer",0.000646805014553807,0.000576599801227481,0.000717010227880133,2.16636620886728e-72
"3442","slope","suburban","Winter",0.00197829594566384,0.00191477827006224,0.00204181362126543,0
"3443","slope","urban","Summer",0.000493820376467638,0.000416317400685434,0.000571323352249842,1.12339620851122e-35
"3444","slope","urban","Winter",0.00173836263678492,0.00166451271567533,0.00181221255789451,0
"3445","slope","natural","Summer",0.000902090681168667,0.00085311659600822,0.000951064766329114,1.20706172976761e-277
"3446","slope","natural","Winter",0.00243796328511175,0.00238847387743078,0.00248745269279272,0
"3447","slope","suburban","Summer",0.00062492545257937,0.000554868296489647,0.000694982608669092,5.23725653294337e-68
"3448","slope","suburban","Winter",0.00199347046737157,0.0019300719422033,0.00205686899253984,0
"3449","slope","urban","Summer",0.000483576214476646,0.000406255098242531,0.000560897330710762,1.94038845119672e-34
"3450","slope","urban","Winter",0.00173696520848965,0.00166325838860419,0.00181067202837512,0
"3451","slope","natural","Summer",0.000896462794551604,0.000847486203204801,0.000945439385898406,2.77527403955557e-274
"3452","slope","natural","Winter",0.00243234691639741,0.00238284111553791,0.0024818527172569,0
"3453","slope","suburban","Summer",0.000625755389941491,0.000555682571579569,0.000695828208303414,3.74875898314417e-68
"3454","slope","suburban","Winter",0.00197199785551792,0.00190859086114863,0.00203540484988721,0
"3455","slope","urban","Summer",0.000507501559270129,0.000430158282806951,0.000584844835733307,1.00418772639057e-37
"3456","slope","urban","Winter",0.00171273457420655,0.0016390109980672,0.0017864581503459,0
"3457","slope","natural","Summer",0.000899492826852602,0.000850571529106525,0.000948414124598679,1.11548311905655e-276
"3458","slope","natural","Winter",0.00244618285638849,0.00239675760239395,0.00249560811038303,0
"3459","slope","suburban","Summer",0.000640100834813464,0.00057011719975041,0.000710084469876517,2.21334631172711e-71
"3460","slope","suburban","Winter",0.00197003159462153,0.00190671629899505,0.00203334689024801,0
"3461","slope","urban","Summer",0.000492053516329796,0.000414803120174309,0.000569303912485283,1.18085362781383e-35
"3462","slope","urban","Winter",0.00175685125817903,0.00168322493994122,0.00183047757641684,0
"3463","slope","natural","Summer",0.000897107866712106,0.000848132925797856,0.000946082807626357,1.10635532959344e-274
"3464","slope","natural","Winter",0.00243152721669879,0.00238202941373695,0.00248102501966064,0
"3465","slope","suburban","Summer",0.000625764115553105,0.000555711040235231,0.00069581719087098,3.42690704610635e-68
"3466","slope","suburban","Winter",0.00198243320457898,0.00191904419640192,0.00204582221275604,0
"3467","slope","urban","Summer",0.0004870881445238,0.000409764663484874,0.000564411625562727,6.52042271188398e-35
"3468","slope","urban","Winter",0.00172116663789068,0.00164746844881922,0.00179486482696215,0
"3469","slope","natural","Summer",0.000908850128045899,0.000859842818898959,0.000957857437192838,2.63433137363487e-281
"3470","slope","natural","Winter",0.00243445468836207,0.00238492243150789,0.00248398694521626,0
"3471","slope","suburban","Summer",0.000621662605924463,0.000551558734792939,0.000691766477055987,3.09233475035197e-67
"3472","slope","suburban","Winter",0.001973743583173,0.00191031182474585,0.00203717534160015,0
"3473","slope","urban","Summer",0.000501589623668135,0.000424204912267861,0.000578974335068408,7.42001145892344e-37
"3474","slope","urban","Winter",0.00172042963884704,0.00164667824624809,0.00179418103144599,0
"3475","slope","natural","Summer",0.000899442408194464,0.000850535404761618,0.00094834941162731,8.34845540595067e-277
"3476","slope","natural","Winter",0.0024337954411097,0.0023843636451831,0.0024832272370363,0
"3477","slope","suburban","Summer",0.000614299092507728,0.000544328437391468,0.000684269747623988,6.00491919648682e-66
"3478","slope","suburban","Winter",0.00197799835916173,0.00191467317862786,0.0020413235396956,0
"3479","slope","urban","Summer",0.000510533637276232,0.000433299699356802,0.000587767575195662,2.94484050362235e-38
"3480","slope","urban","Winter",0.00176284514064891,0.00168922908062866,0.00183646120066915,0
"3481","slope","natural","Summer",0.00090602639821315,0.000857300686565674,0.000954752109860626,9.50488967920272e-283
"3482","slope","natural","Winter",0.00243330837266107,0.00238405198900241,0.00248256475631972,0
"3483","slope","suburban","Summer",0.000636514844656907,0.000566813690586028,0.000706215998727786,3.64738043818517e-71
"3484","slope","suburban","Winter",0.00197676782784125,0.00191369607683855,0.00203983957884394,0
"3485","slope","urban","Summer",0.000492031297781797,0.000415094935950464,0.000568967659613129,6.28862236441885e-36
"3486","slope","urban","Winter",0.0017660891077456,0.00169275420146836,0.00183942401402284,0
"3487","slope","natural","Summer",0.000905584833889673,0.00085673820132529,0.000954431466454057,3.9032019817778e-281
"3488","slope","natural","Winter",0.00243212181655322,0.00238275730638169,0.00248148632672475,0
"3489","slope","suburban","Summer",0.000626891108392406,0.000557020260155135,0.000696761956629676,8.95226838616966e-69
"3490","slope","suburban","Winter",0.00198541074021464,0.00192219219710552,0.00204862928332376,0
"3491","slope","urban","Summer",0.000475190968132811,0.000398080664774611,0.00055230127149101,1.72732266240103e-33
"3492","slope","urban","Winter",0.00175454440797312,0.0016810423483714,0.00182804646757484,0
"3493","slope","natural","Summer",0.000902778526040266,0.000853908486792806,0.000951648565287726,3.37873449108249e-279
"3494","slope","natural","Winter",0.00243157415061773,0.0023822066718676,0.00248094162936787,0
"3495","slope","suburban","Summer",0.000638420350367188,0.000568509592438963,0.000708331108295413,3.66282607711895e-71
"3496","slope","suburban","Winter",0.00198694547962621,0.00192368285668234,0.00205020810257008,0
"3497","slope","urban","Summer",0.000484698333369104,0.00040754058914073,0.000561856077597477,9.9383858673601e-35
"3498","slope","urban","Winter",0.00173896635331138,0.00166540903060816,0.0018125236760146,0
"3499","slope","natural","Summer",0.000896621952826492,0.00084764319179747,0.000945600713855514,2.35906099587719e-274
"3500","slope","natural","Winter",0.00242847878274697,0.0023789734291554,0.00247798413633854,0
"3501","slope","suburban","Summer",0.000617828518263674,0.00054774507722563,0.000687911959301719,1.78546943491544e-66
"3502","slope","suburban","Winter",0.00198545314174462,0.00192205126112611,0.00204885502236312,0
"3503","slope","urban","Summer",0.000505358235726043,0.000428014336090631,0.000582702135361455,2.01733640355093e-37
"3504","slope","urban","Winter",0.0017466807365545,0.00167296388440765,0.00182039758870135,0
"3505","slope","natural","Summer",0.000902470048381516,0.000853421492700216,0.000951518604062817,4.67897709283855e-277
"3506","slope","natural","Winter",0.00241958723085994,0.00237000722101042,0.00246916724070947,0
"3507","slope","suburban","Summer",0.000626638041959228,0.000556470973709065,0.000696805110209392,3.67510380089375e-68
"3508","slope","suburban","Winter",0.00198380717056426,0.00192031828021645,0.00204729606091208,0
"3509","slope","urban","Summer",0.000526976921831966,0.000449544243287235,0.000604409600376696,1.9329853436004e-40
"3510","slope","urban","Winter",0.00170262519711672,0.00162880462533866,0.00177644576889477,0
"3511","slope","natural","Summer",0.00090323284353296,0.000854108352055004,0.000952357335010915,1.11027006964025e-276
"3512","slope","natural","Winter",0.00244018664535156,0.00239055743626953,0.00248981585443359,0
"3513","slope","suburban","Summer",0.000624764413223048,0.000554507917552854,0.000695020908893241,1.33412672016468e-67
"3514","slope","suburban","Winter",0.0020018477541115,0.00193827782044046,0.00206541768778253,0
"3515","slope","urban","Summer",0.000455488232125817,0.000377955919799911,0.000533020544451723,1.34587622644262e-30
"3516","slope","urban","Winter",0.00170397939565736,0.00163006657001113,0.00177789222130359,0
"3517","slope","natural","Summer",0.000895470824981248,0.000846434705015842,0.000944506944946655,4.68056416719407e-273
"3518","slope","natural","Winter",0.00242399052585846,0.00237442995143971,0.00247355110027721,0
"3519","slope","suburban","Summer",0.00063818729481283,0.000568051037825507,0.000708323551800153,1.13661065583758e-70
"3520","slope","suburban","Winter",0.00198620546097517,0.00192274158809849,0.00204966933385184,0
"3521","slope","urban","Summer",0.000497101692801158,0.000419684141001056,0.00057451924460126,3.33791027012101e-36
"3522","slope","urban","Winter",0.00177012286584706,0.00169633599327927,0.00184390973841485,0
"3523","slope","natural","Summer",0.00089959318508182,0.000850763697241821,0.000948422672921818,9.61237344556272e-278
"3524","slope","natural","Winter",0.00243274566148061,0.00238340967459775,0.00248208164836347,0
"3525","slope","suburban","Summer",0.000629335319801713,0.0005594770596857,0.000699193579917726,2.56144306287103e-69
"3526","slope","suburban","Winter",0.00198726796103643,0.00192407570807998,0.00205046021399288,0
"3527","slope","urban","Summer",0.000494293472201573,0.000417211278031417,0.000571375666371728,4.11503049254375e-36
"3528","slope","urban","Winter",0.00173087174395202,0.00165740206253167,0.00180434142537236,0
"3529","slope","natural","Summer",0.000898492186271054,0.000849497403552608,0.0009474869689895,2.75612742301068e-275
"3530","slope","natural","Winter",0.00244325997840094,0.0023937342627468,0.00249278569405508,0
"3531","slope","suburban","Summer",0.000616436604533297,0.000546340372473755,0.00068653283659284,3.66496715824968e-66
"3532","slope","suburban","Winter",0.00198164158159222,0.00191821443674017,0.00204506872644426,0
"3533","slope","urban","Summer",0.000492031798802103,0.000414647276341803,0.000569416321262403,1.55720907837749e-35
"3534","slope","urban","Winter",0.00174221913258896,0.00166845976725876,0.00181597849791916,0
"3535","slope","natural","Summer",0.00089770334962421,0.000848498479225076,0.000946908220023344,1.47247155416567e-272
